,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
261,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00261
ou_tuple                              [0.028, 0.00078947368421]
PV4                                                  160.010753
loss                                                        700
dtype: object",700,1746449706,,False,1,49320_00261,2025-05-05_08-55-06,21.29104781150818,21.29104781150818,762801,node08,10.0.0.8,21.29104781150818,1,"(0.028, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00261,49320_00261
262,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00262
ou_tuple                         [0.028, 0.0015789473684210001]
PV4                                                  159.913978
loss                                                        700
dtype: object",700,1746449707,,False,1,49320_00262,2025-05-05_08-55-07,20.744141578674316,20.744141578674316,764230,node08,10.0.0.8,20.744141578674316,1,"(0.028, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00262,49320_00262
263,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00263
ou_tuple                             [0.028, 0.002368421052631]
PV4                                                  159.580645
loss                                                        700
dtype: object",700,1746449708,,False,1,49320_00263,2025-05-05_08-55-08,20.18295431137085,20.18295431137085,764787,node08,10.0.0.8,20.18295431137085,1,"(0.028, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00263,49320_00263
264,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00264
ou_tuple                         [0.028, 0.0031578947368420002]
PV4                                                   159.27957
loss                                                        700
dtype: object",700,1746449710,,False,1,49320_00264,2025-05-05_08-55-10,21.345637321472168,21.345637321472168,765278,node08,10.0.0.8,21.345637321472168,1,"(0.028, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00264,49320_00264
265,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00265
ou_tuple                             [0.028, 0.003947368421052]
PV4                                                  158.849462
loss                                                        700
dtype: object",700,1746449715,,False,1,49320_00265,2025-05-05_08-55-15,23.420535564422607,23.420535564422607,766145,node08,10.0.0.8,23.420535564422607,1,"(0.028, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00265,49320_00265
266,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00266
ou_tuple                             [0.028, 0.004736842105263]
PV4                                                  158.215054
loss                                                        700
dtype: object",700,1746449715,,False,1,49320_00266,2025-05-05_08-55-15,23.092713117599487,23.092713117599487,766147,node08,10.0.0.8,23.092713117599487,1,"(0.028, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00266,49320_00266
267,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00267
ou_tuple                             [0.028, 0.005526315789473]
PV4                                                  157.580645
loss                                                        700
dtype: object",700,1746449718,,False,1,49320_00267,2025-05-05_08-55-18,22.764129400253296,22.764129400253296,767438,node08,10.0.0.8,22.764129400253296,1,"(0.028, 0.0055263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00267,49320_00267
268,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00268
ou_tuple                         [0.028, 0.0063157894736840005]
PV4                                                  156.967742
loss                                                        700
dtype: object",700,1746449723,,False,1,49320_00268,2025-05-05_08-55-23,21.731300830841064,21.731300830841064,768742,node08,10.0.0.8,21.731300830841064,1,"(0.028, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00268,49320_00268
269,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00269
ou_tuple                         [0.028, 0.0071052631578940005]
PV4                                                  155.956989
loss                                                        700
dtype: object",700,1746449726,,False,1,49320_00269,2025-05-05_08-55-26,22.908652544021606,22.908652544021606,768786,node08,10.0.0.8,22.908652544021606,1,"(0.028, 0.0071052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00269,49320_00269
270,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00270
ou_tuple                          [0.028, 0.007894736842105001]
PV4                                                   154.88172
loss                                                        700
dtype: object",700,1746449728,,False,1,49320_00270,2025-05-05_08-55-28,25.194069862365723,25.194069862365723,768788,node08,10.0.0.8,25.194069862365723,1,"(0.028, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00270,49320_00270
271,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00271
ou_tuple                          [0.028, 0.008684210526315001]
PV4                                                  153.666667
loss                                                        700
dtype: object",700,1746449727,,False,1,49320_00271,2025-05-05_08-55-27,23.779778242111206,23.779778242111206,768791,node08,10.0.0.8,23.779778242111206,1,"(0.028, 0.0086842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00271,49320_00271
272,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00272
ou_tuple                             [0.028, 0.009473684210526]
PV4                                                  152.365591
loss                                                        700
dtype: object",700,1746449727,,False,1,49320_00272,2025-05-05_08-55-27,21.82982325553894,21.82982325553894,769146,node08,10.0.0.8,21.82982325553894,1,"(0.028, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00272,49320_00272
273,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00273
ou_tuple                             [0.028, 0.010263157894736]
PV4                                                  151.032258
loss                                                        700
dtype: object",700,1746449731,,False,1,49320_00273,2025-05-05_08-55-31,26.093517065048218,26.093517065048218,769218,node08,10.0.0.8,26.093517065048218,1,"(0.028, 0.0102631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00273,49320_00273
274,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00274
ou_tuple                          [0.028, 0.011052631578947002]
PV4                                                  149.741935
loss                                                        700
dtype: object",700,1746449731,,False,1,49320_00274,2025-05-05_08-55-31,25.945384740829468,25.945384740829468,769331,node08,10.0.0.8,25.945384740829468,1,"(0.028, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00274,49320_00274
275,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00275
ou_tuple                          [0.028, 0.011842105263157002]
PV4                                                  148.129032
loss                                                        700
dtype: object",700,1746449727,,False,1,49320_00275,2025-05-05_08-55-27,21.932901859283447,21.932901859283447,769570,node08,10.0.0.8,21.932901859283447,1,"(0.028, 0.0118421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00275,49320_00275
276,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00276
ou_tuple                          [0.028, 0.012631578947368001]
PV4                                                  146.526882
loss                                                        700
dtype: object",700,1746449731,,False,1,49320_00276,2025-05-05_08-55-31,23.582777976989746,23.582777976989746,769813,node08,10.0.0.8,23.582777976989746,1,"(0.028, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00276,49320_00276
277,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00277
ou_tuple                          [0.028, 0.013421052631578001]
PV4                                                  144.795699
loss                                                        700
dtype: object",700,1746449730,,False,1,49320_00277,2025-05-05_08-55-30,22.545438766479492,22.545438766479492,769931,node08,10.0.0.8,22.545438766479492,1,"(0.028, 0.0134210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00277,49320_00277
278,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00278
ou_tuple                          [0.028, 0.014210526315789002]
PV4                                                  142.978495
loss                                                        700
dtype: object",700,1746449732,,False,1,49320_00278,2025-05-05_08-55-32,24.344013214111328,24.344013214111328,769945,node08,10.0.0.8,24.344013214111328,1,"(0.028, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00278,49320_00278
279,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00279
ou_tuple                                         [0.028, 0.015]
PV4                                                  140.903226
loss                                                        700
dtype: object",700,1746449731,,False,1,49320_00279,2025-05-05_08-55-31,22.2204749584198,22.2204749584198,770135,node08,10.0.0.8,22.2204749584198,1,"(0.028, 0.015)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00279,49320_00279
280,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00280
ou_tuple                                            [0.03, 0.0]
PV4                                                       164.0
loss                                                        700
dtype: object",700,1746449732,,False,1,49320_00280,2025-05-05_08-55-32,22.36525821685791,22.36525821685791,771508,node08,10.0.0.8,22.36525821685791,1,"(0.03, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00280,49320_00280
281,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00281
ou_tuple                               [0.03, 0.00078947368421]
PV4                                                  164.311828
loss                                                        700
dtype: object",700,1746449734,,False,1,49320_00281,2025-05-05_08-55-34,22.487651348114014,22.487651348114014,773958,node08,10.0.0.8,22.487651348114014,1,"(0.03, 0.0007894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00281,49320_00281
282,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00282
ou_tuple                          [0.03, 0.0015789473684210001]
PV4                                                  164.193548
loss                                                        700
dtype: object",700,1746449734,,False,1,49320_00282,2025-05-05_08-55-34,21.583534717559814,21.583534717559814,775070,node08,10.0.0.8,21.583534717559814,1,"(0.03, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00282,49320_00282
283,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00283
ou_tuple                              [0.03, 0.002368421052631]
PV4                                                  163.924731
loss                                                        700
dtype: object",700,1746449734,,False,1,49320_00283,2025-05-05_08-55-34,21.296749591827393,21.296749591827393,776005,node08,10.0.0.8,21.296749591827393,1,"(0.03, 0.0023684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00283,49320_00283
284,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00284
ou_tuple                          [0.03, 0.0031578947368420002]
PV4                                                  163.612903
loss                                                        700
dtype: object",700,1746449737,,False,1,49320_00284,2025-05-05_08-55-37,22.40908193588257,22.40908193588257,777989,node08,10.0.0.8,22.40908193588257,1,"(0.03, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00284,49320_00284
285,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00285
ou_tuple                              [0.03, 0.003947368421052]
PV4                                                  163.301075
loss                                                        700
dtype: object",700,1746449743,,False,1,49320_00285,2025-05-05_08-55-43,22.259751081466675,22.259751081466675,779841,node08,10.0.0.8,22.259751081466675,1,"(0.03, 0.0039473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00285,49320_00285
286,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel             batch_i_ougrid_pv4_20x20_tau_2_10sec_00286
ou_tuple                              [0.03, 0.004736842105263]
PV4                                                  162.849462
loss                                                        700
dtype: object",700,1746449743,,False,1,49320_00286,2025-05-05_08-55-43,21.963824033737183,21.963824033737183,779962,node08,10.0.0.8,21.963824033737183,1,"(0.03, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec,batch_i_ougrid_pv4_20x20_tau_2_10sec_00286,49320_00286
