,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
238,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00238
ou_tuple       [0.008947368421052001, 0.014210526315789002]
ITS4                                              43.270012
loss                                                    700
dtype: object",700,1745483030,,False,1,46a2e_00238,2025-04-24_04-23-50,39.5839467048645,39.5839467048645,3033486,node08,10.0.0.8,39.5839467048645,1,"(0.0089473684210526, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00238,46a2e_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00239
ou_tuple                      [0.008947368421052001, 0.015]
ITS4                                              43.870968
loss                                                    700
dtype: object",700,1745483029,,False,1,46a2e_00239,2025-04-24_04-23-49,37.75774335861206,37.75774335861206,3034111,node08,10.0.0.8,37.75774335861206,1,"(0.0089473684210526, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00239,46a2e_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00240
ou_tuple                        [0.011578947368421001, 0.0]
ITS4                                                   40.0
loss                                                    700
dtype: object",700,1745483033,,False,1,46a2e_00240,2025-04-24_04-23-53,38.44388389587402,38.44388389587402,3035301,node08,10.0.0.8,38.44388389587402,1,"(0.011578947368421, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00240,46a2e_00240
241,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00241
ou_tuple           [0.011578947368421001, 0.00078947368421]
ITS4                                              40.149343
loss                                                    700
dtype: object",700,1745483038,,False,1,46a2e_00241,2025-04-24_04-23-58,42.333587646484375,42.333587646484375,3035373,node08,10.0.0.8,42.333587646484375,1,"(0.011578947368421, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00241,46a2e_00241
242,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00242
ou_tuple      [0.011578947368421001, 0.0015789473684210001]
ITS4                                               39.78853
loss                                                    700
dtype: object",700,1745483044,,False,1,46a2e_00242,2025-04-24_04-24-04,47.505239486694336,47.505239486694336,3035376,node08,10.0.0.8,47.505239486694336,1,"(0.011578947368421, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00242,46a2e_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00243
ou_tuple          [0.011578947368421001, 0.002368421052631]
ITS4                                              37.965352
loss                                                    700
dtype: object",700,1745483040,,False,1,46a2e_00243,2025-04-24_04-24-00,40.174232482910156,40.174232482910156,3037173,node08,10.0.0.8,40.174232482910156,1,"(0.011578947368421, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00243,46a2e_00243
244,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00244
ou_tuple      [0.011578947368421001, 0.0031578947368420002]
ITS4                                              35.451613
loss                                                    700
dtype: object",700,1745483048,,False,1,46a2e_00244,2025-04-24_04-24-08,45.21295523643494,45.21295523643494,3037800,node08,10.0.0.8,45.21295523643494,1,"(0.011578947368421, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00244,46a2e_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00245
ou_tuple          [0.011578947368421001, 0.003947368421052]
ITS4                                              32.590203
loss                                                    700
dtype: object",700,1745483045,,False,1,46a2e_00245,2025-04-24_04-24-05,37.13513493537903,37.13513493537903,3038424,node08,10.0.0.8,37.13513493537903,1,"(0.011578947368421, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00245,46a2e_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00246
ou_tuple          [0.011578947368421001, 0.004736842105263]
ITS4                                              29.554361
loss                                                    700
dtype: object",700,1745483051,,False,1,46a2e_00246,2025-04-24_04-24-11,42.881327390670776,42.881327390670776,3038479,node08,10.0.0.8,42.881327390670776,1,"(0.011578947368421, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00246,46a2e_00246
247,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00247
ou_tuple          [0.011578947368421001, 0.005526315789473]
ITS4                                              36.083632
loss                                                    700
dtype: object",700,1745483050,,False,1,46a2e_00247,2025-04-24_04-24-10,39.32301640510559,39.32301640510559,3039671,node08,10.0.0.8,39.32301640510559,1,"(0.011578947368421, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00247,46a2e_00247
248,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00248
ou_tuple      [0.011578947368421001, 0.0063157894736840005]
ITS4                                              41.655914
loss                                                    700
dtype: object",700,1745483055,,False,1,46a2e_00248,2025-04-24_04-24-15,39.9427592754364,39.9427592754364,3040297,node08,10.0.0.8,39.9427592754364,1,"(0.011578947368421, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00248,46a2e_00248
249,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00249
ou_tuple      [0.011578947368421001, 0.0071052631578940005]
ITS4                                              43.688172
loss                                                    700
dtype: object",700,1745483055,,False,1,46a2e_00249,2025-04-24_04-24-15,40.31709265708923,40.31709265708923,3040300,node08,10.0.0.8,40.31709265708923,1,"(0.011578947368421, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00249,46a2e_00249
250,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00250
ou_tuple       [0.011578947368421001, 0.007894736842105001]
ITS4                                              44.960573
loss                                                    700
dtype: object",700,1745483062,,False,1,46a2e_00250,2025-04-24_04-24-22,44.13492012023926,44.13492012023926,3041544,node08,10.0.0.8,44.13492012023926,1,"(0.011578947368421, 0.0078947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00250,46a2e_00250
251,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00251
ou_tuple       [0.011578947368421001, 0.008684210526315001]
ITS4                                              45.710872
loss                                                    700
dtype: object",700,1745483059,,False,1,46a2e_00251,2025-04-24_04-24-19,39.10037684440613,39.10037684440613,3041862,node08,10.0.0.8,39.10037684440613,1,"(0.011578947368421, 0.0086842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00251,46a2e_00251
252,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00252
ou_tuple          [0.011578947368421001, 0.009473684210526]
ITS4                                              46.366786
loss                                                    700
dtype: object",700,1745483062,,False,1,46a2e_00252,2025-04-24_04-24-22,39.356929779052734,39.356929779052734,3042793,node08,10.0.0.8,39.356929779052734,1,"(0.011578947368421, 0.0094736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00252,46a2e_00252
253,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00253
ou_tuple          [0.011578947368421001, 0.010263157894736]
ITS4                                              47.060932
loss                                                    700
dtype: object",700,1745483067,,False,1,46a2e_00253,2025-04-24_04-24-27,43.412129163742065,43.412129163742065,3042848,node08,10.0.0.8,43.412129163742065,1,"(0.011578947368421, 0.0102631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00253,46a2e_00253
254,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00254
ou_tuple       [0.011578947368421001, 0.011052631578947002]
ITS4                                              47.665472
loss                                                    700
dtype: object",700,1745483068,,False,1,46a2e_00254,2025-04-24_04-24-28,43.24362897872925,43.24362897872925,3042851,node08,10.0.0.8,43.24362897872925,1,"(0.011578947368421, 0.0110526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00254,46a2e_00254
255,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00255
ou_tuple       [0.011578947368421001, 0.011842105263157002]
ITS4                                              48.244922
loss                                                    700
dtype: object",700,1745483064,,False,1,46a2e_00255,2025-04-24_04-24-24,35.86673831939697,35.86673831939697,3044664,node08,10.0.0.8,35.86673831939697,1,"(0.011578947368421, 0.0118421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00255,46a2e_00255
256,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00256
ou_tuple       [0.011578947368421001, 0.012631578947368001]
ITS4                                              48.875747
loss                                                    700
dtype: object",700,1745483067,,False,1,46a2e_00256,2025-04-24_04-24-27,38.090800046920776,38.090800046920776,3044668,node08,10.0.0.8,38.090800046920776,1,"(0.011578947368421, 0.0126315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00256,46a2e_00256
257,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00257
ou_tuple       [0.011578947368421001, 0.013421052631578001]
ITS4                                              49.357228
loss                                                    700
dtype: object",700,1745483073,,False,1,46a2e_00257,2025-04-24_04-24-33,41.7663471698761,41.7663471698761,3045705,node08,10.0.0.8,41.7663471698761,1,"(0.011578947368421, 0.0134210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00257,46a2e_00257
258,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00258
ou_tuple       [0.011578947368421001, 0.014210526315789002]
ITS4                                              49.855436
loss                                                    700
dtype: object",700,1745483073,,False,1,46a2e_00258,2025-04-24_04-24-33,41.65840268135071,41.65840268135071,3045763,node08,10.0.0.8,41.65840268135071,1,"(0.011578947368421, 0.0142105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00258,46a2e_00258
259,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00259
ou_tuple                      [0.011578947368421001, 0.015]
ITS4                                              50.360812
loss                                                    700
dtype: object",700,1745483078,,False,1,46a2e_00259,2025-04-24_04-24-38,45.694064140319824,45.694064140319824,3045919,node08,10.0.0.8,45.694064140319824,1,"(0.011578947368421, 0.015)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00259,46a2e_00259
260,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00260
ou_tuple                        [0.014210526315789002, 0.0]
ITS4                                                    0.0
loss                                                    700
dtype: object",700,1745483072,,False,1,46a2e_00260,2025-04-24_04-24-32,36.929054498672485,36.929054498672485,3047784,node08,10.0.0.8,36.929054498672485,1,"(0.0142105263157894, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00260,46a2e_00260
261,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00261
ou_tuple           [0.014210526315789002, 0.00078947368421]
ITS4                                               4.485066
loss                                                    700
dtype: object",700,1745483078,,False,1,46a2e_00261,2025-04-24_04-24-38,38.35852861404419,38.35852861404419,3048411,node08,10.0.0.8,38.35852861404419,1,"(0.0142105263157894, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00261,46a2e_00261
262,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00262
ou_tuple      [0.014210526315789002, 0.0015789473684210001]
ITS4                                              12.303465
loss                                                    700
dtype: object",700,1745483077,,False,1,46a2e_00262,2025-04-24_04-24-37,35.45623826980591,35.45623826980591,3048469,node08,10.0.0.8,35.45623826980591,1,"(0.0142105263157894, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00262,46a2e_00262
263,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00263
ou_tuple          [0.014210526315789002, 0.002368421052631]
ITS4                                              15.814815
loss                                                    700
dtype: object",700,1745483087,,False,1,46a2e_00263,2025-04-24_04-24-47,41.145692110061646,41.145692110061646,3049659,node08,10.0.0.8,41.145692110061646,1,"(0.0142105263157894, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00263,46a2e_00263
264,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2
simLabel              batch_i_ougrid_its4_20x20_tau_2_00264
ou_tuple      [0.014210526315789002, 0.0031578947368420002]
ITS4                                              15.596177
loss                                                    700
dtype: object",700,1745483103,,False,1,46a2e_00264,2025-04-24_04-25-03,56.29733467102051,56.29733467102051,3049715,node08,10.0.0.8,56.29733467102051,1,"(0.0142105263157894, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2,batch_i_ougrid_its4_20x20_tau_2_00264,46a2e_00264
