,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
54,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00054
ou_tuple      [-0.032631578947368005, 0.029473684210526003]
IRE                                                33.83871
IREM                                              35.212903
loss                                                    700
dtype: object",700,1745357715,,False,1,84f70_00054,2025-04-22_17-35-15,16.528069257736206,16.528069257736206,1219039,node08,10.0.0.8,16.528069257736206,1,"(-0.0326315789473684, 0.0294736842105263)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00054,84f70_00054
55,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00055
ou_tuple      [-0.032631578947368005, 0.031578947368421005]
IRE                                               37.219355
IREM                                              38.419355
loss                                                    700
dtype: object",700,1745357717,,False,1,84f70_00055,2025-04-22_17-35-17,17.379515171051025,17.379515171051025,1219048,node08,10.0.0.8,17.379515171051025,1,"(-0.0326315789473684, 0.031578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00055,84f70_00055
56,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00056
ou_tuple      [-0.032631578947368005, 0.033684210526315005]
IRE                                               40.529032
IREM                                              42.064516
loss                                                    700
dtype: object",700,1745357717,,False,1,84f70_00056,2025-04-22_17-35-17,17.597461938858032,17.597461938858032,1219051,node08,10.0.0.8,17.597461938858032,1,"(-0.0326315789473684, 0.0336842105263157)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00056,84f70_00056
57,"saveFolder         ./exp_results/batch_ougrid_ire_20x20
simLabel                   batch_ougrid_ire_20x20_00057
ou_tuple      [-0.032631578947368005, 0.03578947368421]
IRE                                           43.922581
IREM                                          45.277419
loss                                                700
dtype: object",700,1745357716,,False,1,84f70_00057,2025-04-22_17-35-16,15.658059358596802,15.658059358596802,1219658,node08,10.0.0.8,15.658059358596802,1,"(-0.0326315789473684, 0.0357894736842105)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00057,84f70_00057
58,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00058
ou_tuple      [-0.032631578947368005, 0.037894736842105]
IRE                                            47.032258
IREM                                           48.529032
loss                                                 700
dtype: object",700,1745357712,,False,1,84f70_00058,2025-04-22_17-35-12,11.911282539367676,11.911282539367676,1219712,node08,10.0.0.8,11.911282539367676,1,"(-0.0326315789473684, 0.0378947368421052)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00058,84f70_00058
59,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00059
ou_tuple             [-0.032631578947368005, 0.04]
IRE                                      50.458065
IREM                                     51.922581
loss                                           700
dtype: object",700,1745357713,,False,1,84f70_00059,2025-04-22_17-35-13,12.52288031578064,12.52288031578064,1219902,node08,10.0.0.8,12.52288031578064,1,"(-0.0326315789473684, 0.04)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00059,84f70_00059
60,"saveFolder    ./exp_results/batch_ougrid_ire_20x20
simLabel              batch_ougrid_ire_20x20_00060
ou_tuple              [-0.028947368421052003, 0.0]
IRE                                            0.0
IREM                                           0.0
loss                                           700
dtype: object",700,1745357712,,False,1,84f70_00060,2025-04-22_17-35-12,9.986268997192383,9.986268997192383,1224887,node08,10.0.0.8,9.986268997192383,1,"(-0.0289473684210526, 0.0)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00060,84f70_00060
61,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00061
ou_tuple      [-0.028947368421052003, 0.002105263157894]
IRE                                                  0.0
IREM                                                 0.0
loss                                                 700
dtype: object",700,1745357716,,False,1,84f70_00061,2025-04-22_17-35-16,14.292104482650757,14.292104482650757,1225329,node08,10.0.0.8,14.292104482650757,1,"(-0.0289473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00061,84f70_00061
62,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00062
ou_tuple      [-0.028947368421052003, 0.004210526315789]
IRE                                                  0.0
IREM                                                 0.0
loss                                                 700
dtype: object",700,1745357716,,False,1,84f70_00062,2025-04-22_17-35-16,13.64255404472351,13.64255404472351,1226170,node08,10.0.0.8,13.64255404472351,1,"(-0.0289473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00062,84f70_00062
63,"saveFolder              ./exp_results/batch_ougrid_ire_20x20
simLabel                        batch_ougrid_ire_20x20_00063
ou_tuple      [-0.028947368421052003, 0.0063157894736840005]
IRE                                                      0.0
IREM                                                     0.0
loss                                                     700
dtype: object",700,1745357715,,False,1,84f70_00063,2025-04-22_17-35-15,11.01646614074707,11.01646614074707,1227673,node08,10.0.0.8,11.01646614074707,1,"(-0.0289473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00063,84f70_00063
64,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00064
ou_tuple      [-0.028947368421052003, 0.008421052631578]
IRE                                              0.23871
IREM                                            0.148387
loss                                                 700
dtype: object",700,1745357715,,False,1,84f70_00064,2025-04-22_17-35-15,11.074305295944214,11.074305295944214,1228283,node08,10.0.0.8,11.074305295944214,1,"(-0.0289473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00064,84f70_00064
65,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00065
ou_tuple      [-0.028947368421052003, 0.010526315789473]
IRE                                             1.606452
IREM                                            1.987097
loss                                                 700
dtype: object",700,1745357718,,False,1,84f70_00065,2025-04-22_17-35-18,10.107258796691895,10.107258796691895,1231205,node08,10.0.0.8,10.107258796691895,1,"(-0.0289473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00065,84f70_00065
66,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00066
ou_tuple      [-0.028947368421052003, 0.012631578947368001]
IRE                                                6.180645
IREM                                               6.554839
loss                                                    700
dtype: object",700,1745357719,,False,1,84f70_00066,2025-04-22_17-35-19,10.307625532150269,10.307625532150269,1231600,node08,10.0.0.8,10.307625532150269,1,"(-0.0289473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00066,84f70_00066
67,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00067
ou_tuple      [-0.028947368421052003, 0.014736842105263001]
IRE                                                    11.6
IREM                                              12.606452
loss                                                    700
dtype: object",700,1745357724,,False,1,84f70_00067,2025-04-22_17-35-24,11.775099992752075,11.775099992752075,1234478,node08,10.0.0.8,11.775099992752075,1,"(-0.0289473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00067,84f70_00067
68,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00068
ou_tuple      [-0.028947368421052003, 0.016842105263157003]
IRE                                               16.303226
IREM                                              17.593548
loss                                                    700
dtype: object",700,1745357723,,False,1,84f70_00068,2025-04-22_17-35-23,10.527947425842285,10.527947425842285,1234482,node08,10.0.0.8,10.527947425842285,1,"(-0.0289473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00068,84f70_00068
69,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00069
ou_tuple      [-0.028947368421052003, 0.018947368421052]
IRE                                            20.619355
IREM                                           22.064516
loss                                                 700
dtype: object",700,1745357729,,False,1,84f70_00069,2025-04-22_17-35-29,15.281153440475464,15.281153440475464,1234539,node08,10.0.0.8,15.281153440475464,1,"(-0.0289473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00069,84f70_00069
70,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00070
ou_tuple      [-0.028947368421052003, 0.021052631578947]
IRE                                            24.309677
IREM                                           25.632258
loss                                                 700
dtype: object",700,1745357730,,False,1,84f70_00070,2025-04-22_17-35-30,15.667895555496216,15.667895555496216,1234595,node08,10.0.0.8,15.667895555496216,1,"(-0.0289473684210526, 0.0210526315789473)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00070,84f70_00070
71,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00071
ou_tuple      [-0.028947368421052003, 0.023157894736842002]
IRE                                               27.870968
IREM                                              28.832258
loss                                                    700
dtype: object",700,1745357730,,False,1,84f70_00071,2025-04-22_17-35-30,15.786977529525757,15.786977529525757,1234598,node08,10.0.0.8,15.786977529525757,1,"(-0.0289473684210526, 0.0231578947368421)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00071,84f70_00071
72,"saveFolder             ./exp_results/batch_ougrid_ire_20x20
simLabel                       batch_ougrid_ire_20x20_00072
ou_tuple      [-0.028947368421052003, 0.025263157894736002]
IRE                                               31.122581
IREM                                              32.103226
loss                                                    700
dtype: object",700,1745357731,,False,1,84f70_00072,2025-04-22_17-35-31,15.900843620300293,15.900843620300293,1234777,node08,10.0.0.8,15.900843620300293,1,"(-0.0289473684210526, 0.0252631578947368)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00072,84f70_00072
73,"saveFolder          ./exp_results/batch_ougrid_ire_20x20
simLabel                    batch_ougrid_ire_20x20_00073
ou_tuple      [-0.028947368421052003, 0.027368421052631]
IRE                                            34.393548
IREM                                           35.812903
loss                                                 700
dtype: object",700,1745357726,,False,1,84f70_00073,2025-04-22_17-35-26,11.072260618209839,11.072260618209839,1235175,node08,10.0.0.8,11.072260618209839,1,"(-0.0289473684210526, 0.0273684210526315)",./exp_results/batch_ougrid_ire_20x20,batch_ougrid_ire_20x20_00073,84f70_00073
