,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
45,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00045
ou_tuple           [-0.00044736842105200003, 0.003947368421052]
ITS4                                                   1.383513
loss                                                        700
dtype: object",700,1745850835,,False,1,03bd1_00045,2025-04-28_10-33-55,99.20526957511902,99.20526957511902,3926795,node08,10.0.0.8,99.20526957511902,1,"(-0.0004473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00045,03bd1_00045
46,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00046
ou_tuple           [-0.00044736842105200003, 0.004342105263157]
ITS4                                                   2.007168
loss                                                        700
dtype: object",700,1745850849,,False,1,03bd1_00046,2025-04-28_10-34-09,108.95434641838074,108.95434641838074,3926983,node08,10.0.0.8,108.95434641838074,1,"(-0.0004473684210526, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00046,03bd1_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00047
ou_tuple           [-0.00044736842105200003, 0.004736842105263]
ITS4                                                   2.683393
loss                                                        700
dtype: object",700,1745850839,,False,1,03bd1_00047,2025-04-28_10-33-59,99.29570245742798,99.29570245742798,3927256,node08,10.0.0.8,99.29570245742798,1,"(-0.0004473684210526, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00047,03bd1_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00048
ou_tuple           [-0.00044736842105200003, 0.005131578947368]
ITS4                                                   3.353644
loss                                                        700
dtype: object",700,1745850850,,False,1,03bd1_00048,2025-04-28_10-34-10,109.60650205612183,109.60650205612183,3927520,node08,10.0.0.8,109.60650205612183,1,"(-0.0004473684210526, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00048,03bd1_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00049
ou_tuple           [-0.00044736842105200003, 0.005526315789473]
ITS4                                                   3.979689
loss                                                        700
dtype: object",700,1745850851,,False,1,03bd1_00049,2025-04-28_10-34-11,110.05840253829956,110.05840253829956,3927525,node08,10.0.0.8,110.05840253829956,1,"(-0.0004473684210526, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00049,03bd1_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00050
ou_tuple           [-0.00044736842105200003, 0.005921052631578]
ITS4                                                    4.57945
loss                                                        700
dtype: object",700,1745850852,,False,1,03bd1_00050,2025-04-28_10-34-12,110.90342354774475,110.90342354774475,3927581,node08,10.0.0.8,110.90342354774475,1,"(-0.0004473684210526, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00050,03bd1_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00051
ou_tuple       [-0.00044736842105200003, 0.0063157894736840005]
ITS4                                                   5.206691
loss                                                        700
dtype: object",700,1745850852,,False,1,03bd1_00051,2025-04-28_10-34-12,110.5231580734253,110.5231580734253,3927588,node08,10.0.0.8,110.5231580734253,1,"(-0.0004473684210526, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00051,03bd1_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00052
ou_tuple       [-0.00044736842105200003, 0.0067105263157890005]
ITS4                                                   5.781362
loss                                                        700
dtype: object",700,1745850853,,False,1,03bd1_00052,2025-04-28_10-34-13,110.85678958892822,110.85678958892822,3927784,node08,10.0.0.8,110.85678958892822,1,"(-0.0004473684210526, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00052,03bd1_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00053
ou_tuple       [-0.00044736842105200003, 0.0071052631578940005]
ITS4                                                   6.432497
loss                                                        700
dtype: object",700,1745850855,,False,1,03bd1_00053,2025-04-28_10-34-15,111.24355340003967,111.24355340003967,3929038,node08,10.0.0.8,111.24355340003967,1,"(-0.0004473684210526, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00053,03bd1_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00054
ou_tuple        [-0.00044736842105200003, 0.007500000000000001]
ITS4                                                   7.028674
loss                                                        700
dtype: object",700,1745850855,,False,1,03bd1_00054,2025-04-28_10-34-15,110.81597256660461,110.81597256660461,3929046,node08,10.0.0.8,110.81597256660461,1,"(-0.0004473684210526, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00054,03bd1_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00055
ou_tuple                              [-0.000263157894736, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745850852,,False,1,03bd1_00055,2025-04-28_10-34-12,107.56909322738647,107.56909322738647,3929162,node08,10.0.0.8,107.56909322738647,1,"(-0.0002631578947368, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00055,03bd1_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00056
ou_tuple                [-0.000263157894736, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745850846,,False,1,03bd1_00056,2025-04-28_10-34-06,101.70001983642578,101.70001983642578,3929163,node08,10.0.0.8,101.70001983642578,1,"(-0.0002631578947368, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00056,03bd1_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00057
ou_tuple                 [-0.000263157894736, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745850840,,False,1,03bd1_00057,2025-04-28_10-34-00,92.2079222202301,92.2079222202301,3931900,node08,10.0.0.8,92.2079222202301,1,"(-0.0002631578947368, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00057,03bd1_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00058
ou_tuple                [-0.000263157894736, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745850845,,False,1,03bd1_00058,2025-04-28_10-34-05,92.82162714004517,92.82162714004517,3934037,node08,10.0.0.8,92.82162714004517,1,"(-0.0002631578947368, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00058,03bd1_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00059
ou_tuple            [-0.000263157894736, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745850924,,False,1,03bd1_00059,2025-04-28_10-35-24,106.0496506690979,106.0496506690979,3937115,node08,10.0.0.8,106.0496506690979,1,"(-0.0002631578947368, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00059,03bd1_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00060
ou_tuple                [-0.000263157894736, 0.001973684210526]
ITS4                                                   0.004779
loss                                                        700
dtype: object",700,1745850927,,False,1,03bd1_00060,2025-04-28_10-35-27,97.28322100639343,97.28322100639343,3937747,node08,10.0.0.8,97.28322100639343,1,"(-0.0002631578947368, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00060,03bd1_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00061
ou_tuple                [-0.000263157894736, 0.002368421052631]
ITS4                                                   0.040621
loss                                                        700
dtype: object",700,1745850945,,False,1,03bd1_00061,2025-04-28_10-35-45,106.83709335327148,106.83709335327148,3938379,node08,10.0.0.8,106.83709335327148,1,"(-0.0002631578947368, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00061,03bd1_00061
62,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00062
ou_tuple                [-0.000263157894736, 0.002763157894736]
ITS4                                                   0.218638
loss                                                        700
dtype: object",700,1745850938,,False,1,03bd1_00062,2025-04-28_10-35-38,98.86989617347717,98.86989617347717,3938384,node08,10.0.0.8,98.86989617347717,1,"(-0.0002631578947368, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00062,03bd1_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00063
ou_tuple            [-0.000263157894736, 0.0031578947368420002]
ITS4                                                   0.589008
loss                                                        700
dtype: object",700,1745850951,,False,1,03bd1_00063,2025-04-28_10-35-51,107.50336122512817,107.50336122512817,3939085,node08,10.0.0.8,107.50336122512817,1,"(-0.0002631578947368, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00063,03bd1_00063
64,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00064
ou_tuple            [-0.000263157894736, 0.0035526315789470003]
ITS4                                                   1.150538
loss                                                        700
dtype: object",700,1745850953,,False,1,03bd1_00064,2025-04-28_10-35-53,109.09734892845154,109.09734892845154,3939462,node08,10.0.0.8,109.09734892845154,1,"(-0.0002631578947368, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00064,03bd1_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00065
ou_tuple                [-0.000263157894736, 0.003947368421052]
ITS4                                                   1.800478
loss                                                        700
dtype: object",700,1745850945,,False,1,03bd1_00065,2025-04-28_10-35-45,100.15591716766357,100.15591716766357,3939643,node08,10.0.0.8,100.15591716766357,1,"(-0.0002631578947368, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00065,03bd1_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00066
ou_tuple                [-0.000263157894736, 0.004342105263157]
ITS4                                                   2.455197
loss                                                        700
dtype: object",700,1745850955,,False,1,03bd1_00066,2025-04-28_10-35-55,107.76088261604309,107.76088261604309,3939818,node08,10.0.0.8,107.76088261604309,1,"(-0.0002631578947368, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00066,03bd1_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00067
ou_tuple                [-0.000263157894736, 0.004736842105263]
ITS4                                                   3.144564
loss                                                        700
dtype: object",700,1745850957,,False,1,03bd1_00067,2025-04-28_10-35-57,107.86551690101624,107.86551690101624,3941499,node08,10.0.0.8,107.86551690101624,1,"(-0.0002631578947368, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00067,03bd1_00067
68,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00068
ou_tuple                [-0.000263157894736, 0.005131578947368]
ITS4                                                   3.811231
loss                                                        700
dtype: object",700,1745850958,,False,1,03bd1_00068,2025-04-28_10-35-58,107.57583427429199,107.57583427429199,3941665,node08,10.0.0.8,107.57583427429199,1,"(-0.0002631578947368, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00068,03bd1_00068
69,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00069
ou_tuple                [-0.000263157894736, 0.005526315789473]
ITS4                                                   4.467145
loss                                                        700
dtype: object",700,1745850962,,False,1,03bd1_00069,2025-04-28_10-36-02,109.41574835777283,109.41574835777283,3942299,node08,10.0.0.8,109.41574835777283,1,"(-0.0002631578947368, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00069,03bd1_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel       batch_i_ougrid_its4_20x20_tau_2_5sec_small_00070
ou_tuple                [-0.000263157894736, 0.005921052631578]
ITS4                                                   5.094385
loss                                                        700
dtype: object",700,1745850965,,False,1,03bd1_00070,2025-04-28_10-36-05,110.65253639221191,110.65253639221191,3942383,node08,10.0.0.8,110.65253639221191,1,"(-0.0002631578947368, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec_small,batch_i_ougrid_its4_20x20_tau_2_5sec_small_00070,03bd1_00070
