,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
54,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00054
ou_tuple      [-0.032631578947368005, 0.029473684210526003]
TI                                                13.058824
TIM                                               13.411765
loss                                                    700
dtype: object",700,1745357232,,False,1,6610b_00054,2025-04-22_17-27-12,16.164602279663086,16.164602279663086,883919,node08,10.0.0.8,16.164602279663086,1,"(-0.0326315789473684, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00054,6610b_00054
55,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00055
ou_tuple      [-0.032631578947368005, 0.031578947368421005]
TI                                                16.137255
TIM                                                15.72549
loss                                                    700
dtype: object",700,1745357232,,False,1,6610b_00055,2025-04-22_17-27-12,16.05972123146057,16.05972123146057,883923,node08,10.0.0.8,16.05972123146057,1,"(-0.0326315789473684, 0.031578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00055,6610b_00055
56,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00056
ou_tuple      [-0.032631578947368005, 0.033684210526315005]
TI                                                18.078431
TIM                                               18.392157
loss                                                    700
dtype: object",700,1745357232,,False,1,6610b_00056,2025-04-22_17-27-12,16.033146858215332,16.033146858215332,883929,node08,10.0.0.8,16.033146858215332,1,"(-0.0326315789473684, 0.0336842105263157)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00056,6610b_00056
57,"saveFolder          ./exp_results/batch_ougrid_ti_20x20
simLabel                    batch_ougrid_ti_20x20_00057
ou_tuple      [-0.032631578947368005, 0.03578947368421]
TI                                            20.705882
TIM                                           20.980392
loss                                                700
dtype: object",700,1745357232,,False,1,6610b_00057,2025-04-22_17-27-12,15.698473453521729,15.698473453521729,884034,node08,10.0.0.8,15.698473453521729,1,"(-0.0326315789473684, 0.0357894736842105)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00057,6610b_00057
58,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00058
ou_tuple      [-0.032631578947368005, 0.037894736842105]
TI                                             23.215686
TIM                                             23.54902
loss                                                 700
dtype: object",700,1745357230,,False,1,6610b_00058,2025-04-22_17-27-10,12.905866622924805,12.905866622924805,884047,node08,10.0.0.8,12.905866622924805,1,"(-0.0326315789473684, 0.0378947368421052)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00058,6610b_00058
59,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00059
ou_tuple            [-0.032631578947368005, 0.04]
TI                                      25.745098
TIM                                     25.901961
loss                                          700
dtype: object",700,1745357230,,False,1,6610b_00059,2025-04-22_17-27-10,12.968042612075806,12.968042612075806,884124,node08,10.0.0.8,12.968042612075806,1,"(-0.0326315789473684, 0.04)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00059,6610b_00059
60,"saveFolder    ./exp_results/batch_ougrid_ti_20x20
simLabel              batch_ougrid_ti_20x20_00060
ou_tuple             [-0.028947368421052003, 0.0]
TI                                            0.0
TIM                                           0.0
loss                                          700
dtype: object",700,1745357230,,False,1,6610b_00060,2025-04-22_17-27-10,12.57181715965271,12.57181715965271,885424,node08,10.0.0.8,12.57181715965271,1,"(-0.0289473684210526, 0.0)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00060,6610b_00060
61,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00061
ou_tuple      [-0.028947368421052003, 0.002105263157894]
TI                                                   0.0
TIM                                                  0.0
loss                                                 700
dtype: object",700,1745357231,,False,1,6610b_00061,2025-04-22_17-27-11,12.681465864181519,12.681465864181519,885587,node08,10.0.0.8,12.681465864181519,1,"(-0.0289473684210526, 0.0021052631578947)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00061,6610b_00061
62,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00062
ou_tuple      [-0.028947368421052003, 0.004210526315789]
TI                                                   0.0
TIM                                                  0.0
loss                                                 700
dtype: object",700,1745357231,,False,1,6610b_00062,2025-04-22_17-27-11,12.698447704315186,12.698447704315186,885590,node08,10.0.0.8,12.698447704315186,1,"(-0.0289473684210526, 0.0042105263157894)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00062,6610b_00062
63,"saveFolder               ./exp_results/batch_ougrid_ti_20x20
simLabel                         batch_ougrid_ti_20x20_00063
ou_tuple      [-0.028947368421052003, 0.0063157894736840005]
TI                                                       0.0
TIM                                                      0.0
loss                                                     700
dtype: object",700,1745357229,,False,1,6610b_00063,2025-04-22_17-27-09,9.61803674697876,9.61803674697876,887520,node08,10.0.0.8,9.61803674697876,1,"(-0.0289473684210526, 0.0063157894736842)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00063,6610b_00063
64,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00064
ou_tuple      [-0.028947368421052003, 0.008421052631578]
TI                                              0.019608
TIM                                                  0.0
loss                                                 700
dtype: object",700,1745357229,,False,1,6610b_00064,2025-04-22_17-27-09,9.976171255111694,9.976171255111694,887899,node08,10.0.0.8,9.976171255111694,1,"(-0.0289473684210526, 0.0084210526315789)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00064,6610b_00064
65,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00065
ou_tuple      [-0.028947368421052003, 0.010526315789473]
TI                                              0.039216
TIM                                             0.019608
loss                                                 700
dtype: object",700,1745357233,,False,1,6610b_00065,2025-04-22_17-27-13,11.892673969268799,11.892673969268799,893268,node08,10.0.0.8,11.892673969268799,1,"(-0.0289473684210526, 0.0105263157894736)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00065,6610b_00065
66,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00066
ou_tuple      [-0.028947368421052003, 0.012631578947368001]
TI                                                 0.117647
TIM                                                0.196078
loss                                                    700
dtype: object",700,1745357233,,False,1,6610b_00066,2025-04-22_17-27-13,11.200836658477783,11.200836658477783,894406,node08,10.0.0.8,11.200836658477783,1,"(-0.0289473684210526, 0.0126315789473684)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00066,6610b_00066
67,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00067
ou_tuple      [-0.028947368421052003, 0.014736842105263001]
TI                                                  0.54902
TIM                                                 0.54902
loss                                                    700
dtype: object",700,1745357232,,False,1,6610b_00067,2025-04-22_17-27-12,9.759453535079956,9.759453535079956,894421,node08,10.0.0.8,9.759453535079956,1,"(-0.0289473684210526, 0.0147368421052631)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00067,6610b_00067
68,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00068
ou_tuple      [-0.028947368421052003, 0.016842105263157003]
TI                                                 1.705882
TIM                                                1.686275
loss                                                    700
dtype: object",700,1745357236,,False,1,6610b_00068,2025-04-22_17-27-16,9.66838812828064,9.66838812828064,898850,node08,10.0.0.8,9.66838812828064,1,"(-0.0289473684210526, 0.0168421052631578)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00068,6610b_00068
69,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00069
ou_tuple      [-0.028947368421052003, 0.018947368421052]
TI                                              3.411765
TIM                                              3.27451
loss                                                 700
dtype: object",700,1745357235,,False,1,6610b_00069,2025-04-22_17-27-15,8.968993902206421,8.968993902206421,898851,node08,10.0.0.8,8.968993902206421,1,"(-0.0289473684210526, 0.0189473684210526)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00069,6610b_00069
70,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00070
ou_tuple      [-0.028947368421052003, 0.021052631578947]
TI                                              5.470588
TIM                                             5.627451
loss                                                 700
dtype: object",700,1745357238,,False,1,6610b_00070,2025-04-22_17-27-18,9.525120735168457,9.525120735168457,899488,node08,10.0.0.8,9.525120735168457,1,"(-0.0289473684210526, 0.0210526315789473)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00070,6610b_00070
71,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00071
ou_tuple      [-0.028947368421052003, 0.023157894736842002]
TI                                                 7.882353
TIM                                                7.941176
loss                                                    700
dtype: object",700,1745357239,,False,1,6610b_00071,2025-04-22_17-27-19,9.680091142654419,9.680091142654419,900721,node08,10.0.0.8,9.680091142654419,1,"(-0.0289473684210526, 0.0231578947368421)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00071,6610b_00071
72,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00072
ou_tuple      [-0.028947368421052003, 0.025263157894736002]
TI                                                10.490196
TIM                                               10.647059
loss                                                    700
dtype: object",700,1745357241,,False,1,6610b_00072,2025-04-22_17-27-21,10.85301685333252,10.85301685333252,900723,node08,10.0.0.8,10.85301685333252,1,"(-0.0289473684210526, 0.0252631578947368)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00072,6610b_00072
73,"saveFolder           ./exp_results/batch_ougrid_ti_20x20
simLabel                     batch_ougrid_ti_20x20_00073
ou_tuple      [-0.028947368421052003, 0.027368421052631]
TI                                             13.313725
TIM                                            13.843137
loss                                                 700
dtype: object",700,1745357244,,False,1,6610b_00073,2025-04-22_17-27-24,12.894222021102905,12.894222021102905,900973,node08,10.0.0.8,12.894222021102905,1,"(-0.0289473684210526, 0.0273684210526315)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00073,6610b_00073
74,"saveFolder              ./exp_results/batch_ougrid_ti_20x20
simLabel                        batch_ougrid_ti_20x20_00074
ou_tuple      [-0.028947368421052003, 0.029473684210526003]
TI                                                 16.27451
TIM                                               16.333333
loss                                                    700
dtype: object",700,1745357241,,False,1,6610b_00074,2025-04-22_17-27-21,9.393199443817139,9.393199443817139,901408,node08,10.0.0.8,9.393199443817139,1,"(-0.0289473684210526, 0.0294736842105263)",./exp_results/batch_ougrid_ti_20x20,batch_ougrid_ti_20x20_00074,6610b_00074
