,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
219,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00219
ou_tuple                              [0.008842105263157, 0.03]
PV4                                                    6.645161
loss                                                        700
dtype: object",700,1746541113,,False,1,3efda_00219,2025-05-06_10-18-33,18.866198539733887,18.866198539733887,1016338,node08,10.0.0.8,18.866198539733887,1,"(0.0088421052631578, 0.03)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00219,3efda_00219
220,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00220
ou_tuple                            [0.009526315789473001, 0.0]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541112,,False,1,3efda_00220,2025-05-06_10-18-32,17.462326765060425,17.462326765060425,1017250,node08,10.0.0.8,17.462326765060425,1,"(0.0095263157894736, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00220,3efda_00220
221,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00221
ou_tuple          [0.009526315789473001, 0.0015789473684210001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541119,,False,1,3efda_00221,2025-05-06_10-18-39,15.65398120880127,15.65398120880127,1023078,node08,10.0.0.8,15.65398120880127,1,"(0.0095263157894736, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00221,3efda_00221
222,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00222
ou_tuple          [0.009526315789473001, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541120,,False,1,3efda_00222,2025-05-06_10-18-40,16.457301139831543,16.457301139831543,1023461,node08,10.0.0.8,16.457301139831543,1,"(0.0095263157894736, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00222,3efda_00222
223,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00223
ou_tuple              [0.009526315789473001, 0.004736842105263]
PV4                                                    0.021505
loss                                                        700
dtype: object",700,1746541124,,False,1,3efda_00223,2025-05-06_10-18-44,17.719377517700195,17.719377517700195,1023622,node08,10.0.0.8,17.719377517700195,1,"(0.0095263157894736, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00223,3efda_00223
224,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00224
ou_tuple          [0.009526315789473001, 0.0063157894736840005]
PV4                                                    0.172043
loss                                                        700
dtype: object",700,1746541125,,False,1,3efda_00224,2025-05-06_10-18-45,17.63227391242981,17.63227391242981,1023649,node08,10.0.0.8,17.63227391242981,1,"(0.0095263157894736, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00224,3efda_00224
225,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00225
ou_tuple           [0.009526315789473001, 0.007894736842105001]
PV4                                                    0.774194
loss                                                        700
dtype: object",700,1746541123,,False,1,3efda_00225,2025-05-06_10-18-43,15.548755407333374,15.548755407333374,1023653,node08,10.0.0.8,15.548755407333374,1,"(0.0095263157894736, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00225,3efda_00225
226,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00226
ou_tuple              [0.009526315789473001, 0.009473684210526]
PV4                                                    1.387097
loss                                                        700
dtype: object",700,1746541127,,False,1,3efda_00226,2025-05-06_10-18-47,17.09947657585144,17.09947657585144,1024998,node08,10.0.0.8,17.09947657585144,1,"(0.0095263157894736, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00226,3efda_00226
227,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00227
ou_tuple           [0.009526315789473001, 0.011052631578947002]
PV4                                                    2.150538
loss                                                        700
dtype: object",700,1746541128,,False,1,3efda_00227,2025-05-06_10-18-48,16.582595825195312,16.582595825195312,1025192,node08,10.0.0.8,16.582595825195312,1,"(0.0095263157894736, 0.0110526315789473)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00227,3efda_00227
228,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00228
ou_tuple           [0.009526315789473001, 0.012631578947368001]
PV4                                                    2.795699
loss                                                        700
dtype: object",700,1746541132,,False,1,3efda_00228,2025-05-06_10-18-52,16.043700456619263,16.043700456619263,1026815,node08,10.0.0.8,16.043700456619263,1,"(0.0095263157894736, 0.0126315789473684)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00228,3efda_00228
229,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00229
ou_tuple           [0.009526315789473001, 0.014210526315789002]
PV4                                                    3.408602
loss                                                        700
dtype: object",700,1746541138,,False,1,3efda_00229,2025-05-06_10-18-58,21.595415115356445,21.595415115356445,1026819,node08,10.0.0.8,21.595415115356445,1,"(0.0095263157894736, 0.0142105263157894)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00229,3efda_00229
230,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00230
ou_tuple           [0.009526315789473001, 0.015789473684210003]
PV4                                                     4.11828
loss                                                        700
dtype: object",700,1746541139,,False,1,3efda_00230,2025-05-06_10-18-59,21.935569763183594,21.935569763183594,1026821,node08,10.0.0.8,21.935569763183594,1,"(0.0095263157894736, 0.0157894736842105)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00230,3efda_00230
231,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00231
ou_tuple           [0.009526315789473001, 0.017368421052631002]
PV4                                                    4.709677
loss                                                        700
dtype: object",700,1746541139,,False,1,3efda_00231,2025-05-06_10-18-59,22.13257074356079,22.13257074356079,1026823,node08,10.0.0.8,22.13257074356079,1,"(0.0095263157894736, 0.0173684210526315)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00231,3efda_00231
232,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00232
ou_tuple              [0.009526315789473001, 0.018947368421052]
PV4                                                    5.204301
loss                                                        700
dtype: object",700,1746541138,,False,1,3efda_00232,2025-05-06_10-18-58,20.34611964225769,20.34611964225769,1026870,node08,10.0.0.8,20.34611964225769,1,"(0.0095263157894736, 0.0189473684210526)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00232,3efda_00232
233,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00233
ou_tuple              [0.009526315789473001, 0.020526315789473]
PV4                                                    5.731183
loss                                                        700
dtype: object",700,1746541140,,False,1,3efda_00233,2025-05-06_10-19-00,22.075376749038696,22.075376749038696,1026873,node08,10.0.0.8,22.075376749038696,1,"(0.0095263157894736, 0.0205263157894736)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00233,3efda_00233
234,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00234
ou_tuple           [0.009526315789473001, 0.022105263157894003]
PV4                                                    6.247312
loss                                                        700
dtype: object",700,1746541140,,False,1,3efda_00234,2025-05-06_10-19-00,22.0416898727417,22.0416898727417,1026875,node08,10.0.0.8,22.0416898727417,1,"(0.0095263157894736, 0.0221052631578947)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00234,3efda_00234
235,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00235
ou_tuple           [0.009526315789473001, 0.023684210526315003]
PV4                                                    6.526882
loss                                                        700
dtype: object",700,1746541138,,False,1,3efda_00235,2025-05-06_10-18-58,20.406450986862183,20.406450986862183,1026879,node08,10.0.0.8,20.406450986862183,1,"(0.0095263157894736, 0.0236842105263157)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00235,3efda_00235
236,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00236
ou_tuple           [0.009526315789473001, 0.025263157894736002]
PV4                                                    6.784946
loss                                                        700
dtype: object",700,1746541135,,False,1,3efda_00236,2025-05-06_10-18-55,15.91306209564209,15.91306209564209,1028487,node08,10.0.0.8,15.91306209564209,1,"(0.0095263157894736, 0.0252631578947368)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00236,3efda_00236
237,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00237
ou_tuple              [0.009526315789473001, 0.026842105263157]
PV4                                                    6.967742
loss                                                        700
dtype: object",700,1746541141,,False,1,3efda_00237,2025-05-06_10-19-01,21.167499542236328,21.167499542236328,1028503,node08,10.0.0.8,21.167499542236328,1,"(0.0095263157894736, 0.0268421052631578)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00237,3efda_00237
238,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00238
ou_tuple           [0.009526315789473001, 0.028421052631578004]
PV4                                                    7.333333
loss                                                        700
dtype: object",700,1746541141,,False,1,3efda_00238,2025-05-06_10-19-01,21.124871015548706,21.124871015548706,1028506,node08,10.0.0.8,21.124871015548706,1,"(0.0095263157894736, 0.0284210526315789)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00238,3efda_00238
239,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00239
ou_tuple                           [0.009526315789473001, 0.03]
PV4                                                    7.806452
loss                                                        700
dtype: object",700,1746541141,,False,1,3efda_00239,2025-05-06_10-19-01,21.017634391784668,21.017634391784668,1028507,node08,10.0.0.8,21.017634391784668,1,"(0.0095263157894736, 0.03)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00239,3efda_00239
240,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00240
ou_tuple                               [0.010210526315789, 0.0]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541133,,False,1,3efda_00240,2025-05-06_10-18-53,12.764648675918579,12.764648675918579,1028523,node08,10.0.0.8,12.764648675918579,1,"(0.0102105263157894, 0.0)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00240,3efda_00240
241,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00241
ou_tuple             [0.010210526315789, 0.0015789473684210001]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541143,,False,1,3efda_00241,2025-05-06_10-19-03,16.36895775794983,16.36895775794983,1033392,node08,10.0.0.8,16.36895775794983,1,"(0.0102105263157894, 0.001578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00241,3efda_00241
242,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00242
ou_tuple             [0.010210526315789, 0.0031578947368420002]
PV4                                                         0.0
loss                                                        700
dtype: object",700,1746541146,,False,1,3efda_00242,2025-05-06_10-19-06,16.682084560394287,16.682084560394287,1036019,node08,10.0.0.8,16.682084560394287,1,"(0.0102105263157894, 0.0031578947368421)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00242,3efda_00242
243,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00243
ou_tuple                 [0.010210526315789, 0.004736842105263]
PV4                                                    0.096774
loss                                                        700
dtype: object",700,1746541151,,False,1,3efda_00243,2025-05-06_10-19-11,19.405381202697754,19.405381202697754,1036554,node08,10.0.0.8,19.405381202697754,1,"(0.0102105263157894, 0.0047368421052631)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00243,3efda_00243
244,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00244
ou_tuple             [0.010210526315789, 0.0063157894736840005]
PV4                                                    0.655914
loss                                                        700
dtype: object",700,1746541152,,False,1,3efda_00244,2025-05-06_10-19-12,19.99907946586609,19.99907946586609,1036556,node08,10.0.0.8,19.99907946586609,1,"(0.0102105263157894, 0.0063157894736842)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00244,3efda_00244
245,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00245
ou_tuple              [0.010210526315789, 0.007894736842105001]
PV4                                                    1.602151
loss                                                        700
dtype: object",700,1746541153,,False,1,3efda_00245,2025-05-06_10-19-13,20.3508243560791,20.3508243560791,1036613,node08,10.0.0.8,20.3508243560791,1,"(0.0102105263157894, 0.0078947368421052)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00245,3efda_00245
246,"saveFolder    ./exp_results/batch_i_ougrid_pv4_20x20_tau_2_1...
simLabel      batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00246
ou_tuple                 [0.010210526315789, 0.009473684210526]
PV4                                                    2.666667
loss                                                        700
dtype: object",700,1746541154,,False,1,3efda_00246,2025-05-06_10-19-14,20.629603385925293,20.629603385925293,1037019,node08,10.0.0.8,20.629603385925293,1,"(0.0102105263157894, 0.0094736842105263)",./exp_results/batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std,batch_i_ougrid_pv4_20x20_tau_2_10sec_hi_std_00246,3efda_00246
