,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
46,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00046
ou_tuple            [-0.0006315789473680001, 0.002368421052631]
ITS4                                                   0.009558
loss                                                        700
dtype: object",700,1745935358,,False,1,2ed7b_00046,2025-04-29_10-02-38,187.4587037563324,187.4587037563324,67319,node08,10.0.0.8,187.4587037563324,1,"(-0.0006315789473684, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00046,2ed7b_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00047
ou_tuple            [-0.0006315789473680001, 0.002763157894736]
ITS4                                                   0.086022
loss                                                        700
dtype: object",700,1745935358,,False,1,2ed7b_00047,2025-04-29_10-02-38,184.07678389549255,184.07678389549255,68558,node08,10.0.0.8,184.07678389549255,1,"(-0.0006315789473684, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00047,2ed7b_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00048
ou_tuple        [-0.0006315789473680001, 0.0031578947368420002]
ITS4                                                    0.21147
loss                                                        700
dtype: object",700,1745935359,,False,1,2ed7b_00048,2025-04-29_10-02-39,183.91045022010803,183.91045022010803,69182,node08,10.0.0.8,183.91045022010803,1,"(-0.0006315789473684, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00048,2ed7b_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00049
ou_tuple        [-0.0006315789473680001, 0.0035526315789470003]
ITS4                                                    0.58184
loss                                                        700
dtype: object",700,1745935375,,False,1,2ed7b_00049,2025-04-29_10-02-55,188.5946843624115,188.5946843624115,71015,node08,10.0.0.8,188.5946843624115,1,"(-0.0006315789473684, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00049,2ed7b_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00050
ou_tuple            [-0.0006315789473680001, 0.003947368421052]
ITS4                                                   1.051374
loss                                                        700
dtype: object",700,1745935395,,False,1,2ed7b_00050,2025-04-29_10-03-15,206.84908652305603,206.84908652305603,71022,node08,10.0.0.8,206.84908652305603,1,"(-0.0006315789473684, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00050,2ed7b_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00051
ou_tuple            [-0.0006315789473680001, 0.004342105263157]
ITS4                                                   1.648746
loss                                                        700
dtype: object",700,1745935396,,False,1,2ed7b_00051,2025-04-29_10-03-16,207.8301498889923,207.8301498889923,71027,node08,10.0.0.8,207.8301498889923,1,"(-0.0006315789473684, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00051,2ed7b_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00052
ou_tuple            [-0.0006315789473680001, 0.004736842105263]
ITS4                                                   2.292712
loss                                                        700
dtype: object",700,1745935374,,False,1,2ed7b_00052,2025-04-29_10-02-54,185.85885000228882,185.85885000228882,71029,node08,10.0.0.8,185.85885000228882,1,"(-0.0006315789473684, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00052,2ed7b_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00053
ou_tuple            [-0.0006315789473680001, 0.005131578947368]
ITS4                                                   2.935484
loss                                                        700
dtype: object",700,1745935398,,False,1,2ed7b_00053,2025-04-29_10-03-18,209.43727135658264,209.43727135658264,71096,node08,10.0.0.8,209.43727135658264,1,"(-0.0006315789473684, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00053,2ed7b_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00054
ou_tuple            [-0.0006315789473680001, 0.005526315789473]
ITS4                                                   3.517324
loss                                                        700
dtype: object",700,1745935400,,False,1,2ed7b_00054,2025-04-29_10-03-20,211.2817578315735,211.2817578315735,71097,node08,10.0.0.8,211.2817578315735,1,"(-0.0006315789473684, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00054,2ed7b_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00055
ou_tuple            [-0.0006315789473680001, 0.005921052631578]
ITS4                                                   4.102748
loss                                                        700
dtype: object",700,1745935395,,False,1,2ed7b_00055,2025-04-29_10-03-15,206.1442995071411,206.1442995071411,71153,node08,10.0.0.8,206.1442995071411,1,"(-0.0006315789473684, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00055,2ed7b_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00056
ou_tuple        [-0.0006315789473680001, 0.0063157894736840005]
ITS4                                                   4.690562
loss                                                        700
dtype: object",700,1745935398,,False,1,2ed7b_00056,2025-04-29_10-03-18,207.01042461395264,207.01042461395264,71451,node08,10.0.0.8,207.01042461395264,1,"(-0.0006315789473684, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00056,2ed7b_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00057
ou_tuple        [-0.0006315789473680001, 0.0067105263157890005]
ITS4                                                   5.307049
loss                                                        700
dtype: object",700,1745935403,,False,1,2ed7b_00057,2025-04-29_10-03-23,211.3770055770874,211.3770055770874,71455,node08,10.0.0.8,211.3770055770874,1,"(-0.0006315789473684, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00057,2ed7b_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00058
ou_tuple        [-0.0006315789473680001, 0.0071052631578940005]
ITS4                                                   5.896057
loss                                                        700
dtype: object",700,1745935401,,False,1,2ed7b_00058,2025-04-29_10-03-21,204.9898238182068,204.9898238182068,75929,node08,10.0.0.8,204.9898238182068,1,"(-0.0006315789473684, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00058,2ed7b_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00059
ou_tuple         [-0.0006315789473680001, 0.007500000000000001]
ITS4                                                   6.467145
loss                                                        700
dtype: object",700,1745935410,,False,1,2ed7b_00059,2025-04-29_10-03-30,208.8963658809662,208.8963658809662,77441,node08,10.0.0.8,208.8963658809662,1,"(-0.0006315789473684, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00059,2ed7b_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00060
ou_tuple                         [-0.00044736842105200003, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935460,,False,1,2ed7b_00060,2025-04-29_10-04-20,170.39846444129944,170.39846444129944,78172,node08,10.0.0.8,170.39846444129944,1,"(-0.0004473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00060,2ed7b_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00061
ou_tuple           [-0.00044736842105200003, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935507,,False,1,2ed7b_00061,2025-04-29_10-05-07,173.90567636489868,173.90567636489868,78833,node08,10.0.0.8,173.90567636489868,1,"(-0.0004473684210526, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00061,2ed7b_00061
62,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00062
ou_tuple            [-0.00044736842105200003, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935559,,False,1,2ed7b_00062,2025-04-29_10-05-59,200.08602285385132,200.08602285385132,79554,node08,10.0.0.8,200.08602285385132,1,"(-0.0004473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00062,2ed7b_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00063
ou_tuple           [-0.00044736842105200003, 0.001184210526315]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935562,,False,1,2ed7b_00063,2025-04-29_10-06-02,200.20359349250793,200.20359349250793,79637,node08,10.0.0.8,200.20359349250793,1,"(-0.0004473684210526, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00063,2ed7b_00063
64,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00064
ou_tuple       [-0.00044736842105200003, 0.0015789473684210001]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935552,,False,1,2ed7b_00064,2025-04-29_10-05-52,189.13909268379211,189.13909268379211,79643,node08,10.0.0.8,189.13909268379211,1,"(-0.0004473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00064,2ed7b_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00065
ou_tuple           [-0.00044736842105200003, 0.001973684210526]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745935548,,False,1,2ed7b_00065,2025-04-29_10-05-48,184.74109435081482,184.74109435081482,79645,node08,10.0.0.8,184.74109435081482,1,"(-0.0004473684210526, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00065,2ed7b_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00066
ou_tuple           [-0.00044736842105200003, 0.002368421052631]
ITS4                                                   0.026284
loss                                                        700
dtype: object",700,1745935567,,False,1,2ed7b_00066,2025-04-29_10-06-07,203.61486649513245,203.61486649513245,79706,node08,10.0.0.8,203.61486649513245,1,"(-0.0004473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00066,2ed7b_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00067
ou_tuple           [-0.00044736842105200003, 0.002763157894736]
ITS4                                                   0.123059
loss                                                        700
dtype: object",700,1745935582,,False,1,2ed7b_00067,2025-04-29_10-06-22,206.24932026863098,206.24932026863098,82770,node08,10.0.0.8,206.24932026863098,1,"(-0.0004473684210526, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00067,2ed7b_00067
68,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00068
ou_tuple       [-0.00044736842105200003, 0.0031578947368420002]
ITS4                                                   0.376344
loss                                                        700
dtype: object",700,1745935561,,False,1,2ed7b_00068,2025-04-29_10-06-01,183.9855501651764,183.9855501651764,82830,node08,10.0.0.8,183.9855501651764,1,"(-0.0004473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00068,2ed7b_00068
69,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00069
ou_tuple       [-0.00044736842105200003, 0.0035526315789470003]
ITS4                                                    0.81362
loss                                                        700
dtype: object",700,1745935565,,False,1,2ed7b_00069,2025-04-29_10-06-05,187.12821865081787,187.12821865081787,82889,node08,10.0.0.8,187.12821865081787,1,"(-0.0004473684210526, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00069,2ed7b_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel      batch_i_ougrid_its4_20x20_tau_2_10sec_small_00070
ou_tuple           [-0.00044736842105200003, 0.003947368421052]
ITS4                                                   1.424134
loss                                                        700
dtype: object",700,1745935582,,False,1,2ed7b_00070,2025-04-29_10-06-22,202.70441508293152,202.70441508293152,82951,node08,10.0.0.8,202.70441508293152,1,"(-0.0004473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_10sec_small,batch_i_ougrid_its4_20x20_tau_2_10sec_small_00070,2ed7b_00070
