,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
260,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00260
ou_tuple                               [0.005394736842105, 0.0]
ITS4                                                       21.0
loss                                                        700
dtype: object",700,1745594675,,False,1,ecb02_00260,2025-04-25_11-24-35,110.0934648513794,110.0934648513794,3429862,node08,10.0.0.8,110.0934648513794,1,"(0.0053947368421052, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00260,ecb02_00260
261,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00261
ou_tuple                 [0.005394736842105, 0.000394736842105]
ITS4                                                  20.799283
loss                                                        700
dtype: object",700,1745594684,,False,1,ecb02_00261,2025-04-25_11-24-44,111.35887622833252,111.35887622833252,3431080,node08,10.0.0.8,111.35887622833252,1,"(0.0053947368421052, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00261,ecb02_00261
262,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00262
ou_tuple                  [0.005394736842105, 0.00078947368421]
ITS4                                                  20.690562
loss                                                        700
dtype: object",700,1745594680,,False,1,ecb02_00262,2025-04-25_11-24-40,103.07562851905823,103.07562851905823,3431447,node08,10.0.0.8,103.07562851905823,1,"(0.0053947368421052, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00262,ecb02_00262
263,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00263
ou_tuple                 [0.005394736842105, 0.001184210526315]
ITS4                                                  20.698925
loss                                                        700
dtype: object",700,1745594692,,False,1,ecb02_00263,2025-04-25_11-24-52,112.12663435935974,112.12663435935974,3431829,node08,10.0.0.8,112.12663435935974,1,"(0.0053947368421052, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00263,ecb02_00263
264,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00264
ou_tuple             [0.005394736842105, 0.0015789473684210001]
ITS4                                                  20.750299
loss                                                        700
dtype: object",700,1745594676,,False,1,ecb02_00264,2025-04-25_11-24-36,92.10443758964539,92.10443758964539,3432483,node08,10.0.0.8,92.10443758964539,1,"(0.0053947368421052, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00264,ecb02_00264
265,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00265
ou_tuple                 [0.005394736842105, 0.001973684210526]
ITS4                                                  20.823178
loss                                                        700
dtype: object",700,1745594718,,False,1,ecb02_00265,2025-04-25_11-25-18,110.83419275283813,110.83419275283813,3433671,node08,10.0.0.8,110.83419275283813,1,"(0.0053947368421052, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00265,ecb02_00265
266,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00266
ou_tuple                 [0.005394736842105, 0.002368421052631]
ITS4                                                  20.921147
loss                                                        700
dtype: object",700,1745594714,,False,1,ecb02_00266,2025-04-25_11-25-14,103.74887037277222,103.74887037277222,3433734,node08,10.0.0.8,103.74887037277222,1,"(0.0053947368421052, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00266,ecb02_00266
267,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00267
ou_tuple                 [0.005394736842105, 0.002763157894736]
ITS4                                                  21.001195
loss                                                        700
dtype: object",700,1745594718,,False,1,ecb02_00267,2025-04-25_11-25-18,103.04014348983765,103.04014348983765,3434513,node08,10.0.0.8,103.04014348983765,1,"(0.0053947368421052, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00267,ecb02_00267
268,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00268
ou_tuple             [0.005394736842105, 0.0031578947368420002]
ITS4                                                  21.156511
loss                                                        700
dtype: object",700,1745594731,,False,1,ecb02_00268,2025-04-25_11-25-31,111.08707094192505,111.08707094192505,3435562,node08,10.0.0.8,111.08707094192505,1,"(0.0053947368421052, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00268,ecb02_00268
269,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00269
ou_tuple             [0.005394736842105, 0.0035526315789470003]
ITS4                                                  21.399044
loss                                                        700
dtype: object",700,1745594750,,False,1,ecb02_00269,2025-04-25_11-25-50,110.97711157798767,110.97711157798767,3436217,node08,10.0.0.8,110.97711157798767,1,"(0.0053947368421052, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00269,ecb02_00269
270,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00270
ou_tuple                 [0.005394736842105, 0.003947368421052]
ITS4                                                  21.663082
loss                                                        700
dtype: object",700,1745594757,,False,1,ecb02_00270,2025-04-25_11-25-57,111.98093962669373,111.98093962669373,3436892,node08,10.0.0.8,111.98093962669373,1,"(0.0053947368421052, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00270,ecb02_00270
271,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00271
ou_tuple                 [0.005394736842105, 0.004342105263157]
ITS4                                                  21.985663
loss                                                        700
dtype: object",700,1745594750,,False,1,ecb02_00271,2025-04-25_11-25-50,104.89638996124268,104.89638996124268,3436897,node08,10.0.0.8,104.89638996124268,1,"(0.0053947368421052, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00271,ecb02_00271
272,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00272
ou_tuple                 [0.005394736842105, 0.004736842105263]
ITS4                                                  22.329749
loss                                                        700
dtype: object",700,1745594753,,False,1,ecb02_00272,2025-04-25_11-25-53,105.66036558151245,105.66036558151245,3437076,node08,10.0.0.8,105.66036558151245,1,"(0.0053947368421052, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00272,ecb02_00272
273,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00273
ou_tuple                 [0.005394736842105, 0.005131578947368]
ITS4                                                  22.731183
loss                                                        700
dtype: object",700,1745594755,,False,1,ecb02_00273,2025-04-25_11-25-55,105.63011264801025,105.63011264801025,3437146,node08,10.0.0.8,105.63011264801025,1,"(0.0053947368421052, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00273,ecb02_00273
274,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00274
ou_tuple                 [0.005394736842105, 0.005526315789473]
ITS4                                                  23.158901
loss                                                        700
dtype: object",700,1745594753,,False,1,ecb02_00274,2025-04-25_11-25-53,102.51373362541199,102.51373362541199,3438312,node08,10.0.0.8,102.51373362541199,1,"(0.0053947368421052, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00274,ecb02_00274
275,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00275
ou_tuple                 [0.005394736842105, 0.005921052631578]
ITS4                                                  23.574671
loss                                                        700
dtype: object",700,1745594774,,False,1,ecb02_00275,2025-04-25_11-26-14,113.40356874465942,113.40356874465942,3440185,node08,10.0.0.8,113.40356874465942,1,"(0.0053947368421052, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00275,ecb02_00275
276,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00276
ou_tuple             [0.005394736842105, 0.0063157894736840005]
ITS4                                                  24.021505
loss                                                        700
dtype: object",700,1745594780,,False,1,ecb02_00276,2025-04-25_11-26-20,113.71500873565674,113.71500873565674,3440815,node08,10.0.0.8,113.71500873565674,1,"(0.0053947368421052, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00276,ecb02_00276
277,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00277
ou_tuple             [0.005394736842105, 0.0067105263157890005]
ITS4                                                  24.491039
loss                                                        700
dtype: object",700,1745594779,,False,1,ecb02_00277,2025-04-25_11-26-19,112.25476241111755,112.25476241111755,3440819,node08,10.0.0.8,112.25476241111755,1,"(0.0053947368421052, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00277,ecb02_00277
278,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00278
ou_tuple             [0.005394736842105, 0.0071052631578940005]
ITS4                                                  24.966547
loss                                                        700
dtype: object",700,1745594786,,False,1,ecb02_00278,2025-04-25_11-26-26,118.73376703262329,118.73376703262329,3440925,node08,10.0.0.8,118.73376703262329,1,"(0.0053947368421052, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00278,ecb02_00278
279,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00279
ou_tuple              [0.005394736842105, 0.007500000000000001]
ITS4                                                  25.422939
loss                                                        700
dtype: object",700,1745594794,,False,1,ecb02_00279,2025-04-25_11-26-34,114.75074028968811,114.75074028968811,3442836,node08,10.0.0.8,114.75074028968811,1,"(0.0053947368421052, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00279,ecb02_00279
280,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00280
ou_tuple                               [0.006578947368421, 0.0]
ITS4                                                       25.0
loss                                                        700
dtype: object",700,1745594790,,False,1,ecb02_00280,2025-04-25_11-26-30,110.97070002555847,110.97070002555847,3442838,node08,10.0.0.8,110.97070002555847,1,"(0.006578947368421, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00280,ecb02_00280
281,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00281
ou_tuple                 [0.006578947368421, 0.000394736842105]
ITS4                                                  24.637993
loss                                                        700
dtype: object",700,1745594784,,False,1,ecb02_00281,2025-04-25_11-26-24,103.82763242721558,103.82763242721558,3442901,node08,10.0.0.8,103.82763242721558,1,"(0.006578947368421, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00281,ecb02_00281
282,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00282
ou_tuple                  [0.006578947368421, 0.00078947368421]
ITS4                                                  24.461171
loss                                                        700
dtype: object",700,1745594797,,False,1,ecb02_00282,2025-04-25_11-26-37,112.0342435836792,112.0342435836792,3444198,node08,10.0.0.8,112.0342435836792,1,"(0.006578947368421, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00282,ecb02_00282
283,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00283
ou_tuple                 [0.006578947368421, 0.001184210526315]
ITS4                                                  24.499403
loss                                                        700
dtype: object",700,1745594781,,False,1,ecb02_00283,2025-04-25_11-26-21,92.54974269866943,92.54974269866943,3444821,node08,10.0.0.8,92.54974269866943,1,"(0.006578947368421, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00283,ecb02_00283
284,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_2_...
simLabel             batch_i_ougrid_its4_20x20_tau_2_5sec_00284
ou_tuple             [0.006578947368421, 0.0015789473684210001]
ITS4                                                  24.514934
loss                                                        700
dtype: object",700,1745594810,,False,1,ecb02_00284,2025-04-25_11-26-50,113.70278191566467,113.70278191566467,3446070,node08,10.0.0.8,113.70278191566467,1,"(0.006578947368421, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_2_5sec,batch_i_ougrid_its4_20x20_tau_2_5sec_00284,ecb02_00284
