,data,loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/ou_tuple,config/saveFolder,config/simLabel,logdir
46,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.002368421052631]
ITS4                                                   1.232975
loss                                                        700
dtype: object",700,1745957480,,False,1,9cf43_00046,2025-04-29_16-11-20,204.73852586746216,204.73852586746216,336182,node08,10.0.0.8,204.73852586746216,1,"(-0.0006315789473684, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00046,9cf43_00046
47,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.002763157894736]
ITS4                                                   2.014337
loss                                                        700
dtype: object",700,1745957463,,False,1,9cf43_00047,2025-04-29_16-11-03,187.34427976608276,187.34427976608276,336187,node08,10.0.0.8,187.34427976608276,1,"(-0.0006315789473684, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00047,9cf43_00047
48,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [-0.0006315789473680001, 0.0031578947368420002]
ITS4                                                    2.81362
loss                                                        700
dtype: object",700,1745957480,,False,1,9cf43_00048,2025-04-29_16-11-20,203.94192051887512,203.94192051887512,336253,node08,10.0.0.8,203.94192051887512,1,"(-0.0006315789473684, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00048,9cf43_00048
49,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [-0.0006315789473680001, 0.0035526315789470003]
ITS4                                                   3.548387
loss                                                        700
dtype: object",700,1745957483,,False,1,9cf43_00049,2025-04-29_16-11-23,204.91126370429993,204.91126370429993,336935,node08,10.0.0.8,204.91126370429993,1,"(-0.0006315789473684, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00049,9cf43_00049
50,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.003947368421052]
ITS4                                                   4.298686
loss                                                        700
dtype: object",700,1745957488,,False,1,9cf43_00050,2025-04-29_16-11-28,205.64068365097046,205.64068365097046,338743,node08,10.0.0.8,205.64068365097046,1,"(-0.0006315789473684, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00050,9cf43_00050
51,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.004342105263157]
ITS4                                                   4.960573
loss                                                        700
dtype: object",700,1745957504,,False,1,9cf43_00051,2025-04-29_16-11-44,214.79095721244812,214.79095721244812,340099,node08,10.0.0.8,214.79095721244812,1,"(-0.0006315789473684, 0.0043421052631578)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00051,9cf43_00051
52,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.004736842105263]
ITS4                                                   5.567503
loss                                                        700
dtype: object",700,1745957481,,False,1,9cf43_00052,2025-04-29_16-11-21,189.90045809745789,189.90045809745789,340104,node08,10.0.0.8,189.90045809745789,1,"(-0.0006315789473684, 0.0047368421052631)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00052,9cf43_00052
53,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.005131578947368]
ITS4                                                   6.189964
loss                                                        700
dtype: object",700,1745957467,,False,1,9cf43_00053,2025-04-29_16-11-07,176.3673858642578,176.3673858642578,340160,node08,10.0.0.8,176.3673858642578,1,"(-0.0006315789473684, 0.0051315789473684)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00053,9cf43_00053
54,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.005526315789473]
ITS4                                                    6.83632
loss                                                        700
dtype: object",700,1745957484,,False,1,9cf43_00054,2025-04-29_16-11-24,191.26817512512207,191.26817512512207,340288,node08,10.0.0.8,191.26817512512207,1,"(-0.0006315789473684, 0.0055263157894736)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00054,9cf43_00054
55,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.0006315789473680001, 0.005921052631578]
ITS4                                                   7.452808
loss                                                        700
dtype: object",700,1745957508,,False,1,9cf43_00055,2025-04-29_16-11-48,213.07526874542236,213.07526874542236,340545,node08,10.0.0.8,213.07526874542236,1,"(-0.0006315789473684, 0.0059210526315789)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00055,9cf43_00055
56,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [-0.0006315789473680001, 0.0063157894736840005]
ITS4                                                   8.086022
loss                                                        700
dtype: object",700,1745957489,,False,1,9cf43_00056,2025-04-29_16-11-29,191.93630266189575,191.93630266189575,342115,node08,10.0.0.8,191.93630266189575,1,"(-0.0006315789473684, 0.0063157894736842)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00056,9cf43_00056
57,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [-0.0006315789473680001, 0.0067105263157890005]
ITS4                                                   8.700119
loss                                                        700
dtype: object",700,1745957514,,False,1,9cf43_00057,2025-04-29_16-11-54,215.10535526275635,215.10535526275635,342797,node08,10.0.0.8,215.10535526275635,1,"(-0.0006315789473684, 0.0067105263157894)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00057,9cf43_00057
58,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple        [-0.0006315789473680001, 0.0071052631578940005]
ITS4                                                   9.221027
loss                                                        700
dtype: object",700,1745957523,,False,1,9cf43_00058,2025-04-29_16-12-03,216.07434129714966,216.07434129714966,344593,node08,10.0.0.8,216.07434129714966,1,"(-0.0006315789473684, 0.0071052631578947)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00058,9cf43_00058
59,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple         [-0.0006315789473680001, 0.007500000000000001]
ITS4                                                   9.757467
loss                                                        700
dtype: object",700,1745957535,,False,1,9cf43_00059,2025-04-29_16-12-15,214.2141010761261,214.2141010761261,345231,node08,10.0.0.8,214.2141010761261,1,"(-0.0006315789473684, 0.0075)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00059,9cf43_00059
60,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple                         [-0.00044736842105200003, 0.0]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745957610,,False,1,9cf43_00060,2025-04-29_16-13-30,182.69876384735107,182.69876384735107,345892,node08,10.0.0.8,182.69876384735107,1,"(-0.0004473684210526, 0.0)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00060,9cf43_00060
61,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.000394736842105]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745957616,,False,1,9cf43_00061,2025-04-29_16-13-36,182.48015522956848,182.48015522956848,346523,node08,10.0.0.8,182.48015522956848,1,"(-0.0004473684210526, 0.0003947368421052)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00061,9cf43_00061
62,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple            [-0.00044736842105200003, 0.00078947368421]
ITS4                                                        0.0
loss                                                        700
dtype: object",700,1745957649,,False,1,9cf43_00062,2025-04-29_16-14-09,204.66266202926636,204.66266202926636,347156,node08,10.0.0.8,204.66266202926636,1,"(-0.0004473684210526, 0.0007894736842105)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00062,9cf43_00062
63,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.001184210526315]
ITS4                                                   0.009558
loss                                                        700
dtype: object",700,1745957671,,False,1,9cf43_00063,2025-04-29_16-14-31,203.93142867088318,203.93142867088318,347810,node08,10.0.0.8,203.93142867088318,1,"(-0.0004473684210526, 0.0011842105263157)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00063,9cf43_00063
64,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple       [-0.00044736842105200003, 0.0015789473684210001]
ITS4                                                    0.18399
loss                                                        700
dtype: object",700,1745957654,,False,1,9cf43_00064,2025-04-29_16-14-14,186.12616300582886,186.12616300582886,347812,node08,10.0.0.8,186.12616300582886,1,"(-0.0004473684210526, 0.001578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00064,9cf43_00064
65,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.001973684210526]
ITS4                                                   0.747909
loss                                                        700
dtype: object",700,1745957675,,False,1,9cf43_00065,2025-04-29_16-14-35,203.6432011127472,203.6432011127472,348245,node08,10.0.0.8,203.6432011127472,1,"(-0.0004473684210526, 0.0019736842105263)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00065,9cf43_00065
66,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.002368421052631]
ITS4                                                   1.532855
loss                                                        700
dtype: object",700,1745957677,,False,1,9cf43_00066,2025-04-29_16-14-37,204.06934118270874,204.06934118270874,349133,node08,10.0.0.8,204.06934118270874,1,"(-0.0004473684210526, 0.0023684210526315)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00066,9cf43_00066
67,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.002763157894736]
ITS4                                                   2.377539
loss                                                        700
dtype: object",700,1745957694,,False,1,9cf43_00067,2025-04-29_16-14-54,210.70355129241943,210.70355129241943,350435,node08,10.0.0.8,210.70355129241943,1,"(-0.0004473684210526, 0.0027631578947368)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00067,9cf43_00067
68,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple       [-0.00044736842105200003, 0.0031578947368420002]
ITS4                                                   3.173238
loss                                                        700
dtype: object",700,1745957690,,False,1,9cf43_00068,2025-04-29_16-14-50,206.39824748039246,206.39824748039246,350441,node08,10.0.0.8,206.39824748039246,1,"(-0.0004473684210526, 0.0031578947368421)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00068,9cf43_00068
69,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple       [-0.00044736842105200003, 0.0035526315789470003]
ITS4                                                   3.937873
loss                                                        700
dtype: object",700,1745957670,,False,1,9cf43_00069,2025-04-29_16-14-30,185.85606813430786,185.85606813430786,350497,node08,10.0.0.8,185.85606813430786,1,"(-0.0004473684210526, 0.0035526315789473)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00069,9cf43_00069
70,"saveFolder    ./exp_results/batch_i_ougrid_its4_20x20_tau_10...
simLabel      batch_i_ougrid_its4_20x20_tau_10_10sec_small_0...
ou_tuple           [-0.00044736842105200003, 0.003947368421052]
ITS4                                                   4.679809
loss                                                        700
dtype: object",700,1745957674,,False,1,9cf43_00070,2025-04-29_16-14-34,189.14198279380798,189.14198279380798,350505,node08,10.0.0.8,189.14198279380798,1,"(-0.0004473684210526, 0.0039473684210526)",./exp_results/batch_i_ougrid_its4_20x20_tau_10_10sec_small,batch_i_ougrid_its4_20x20_tau_10_10sec_small_00070,9cf43_00070
